Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 13:18:29,@tesla,23902518,9319,67,6097482
2025-04-24 13:18:31,@tesla,23902518,9319,67,6097482
2025-04-24 13:18:34,@tesla,23902518,9319,67,6097482
2025-04-24 13:18:36,@tesla,23902518,9319,67,6097482
2025-04-24 13:18:38,@tesla,23902518,9319,67,6097482
2025-04-24 13:18:41,@tesla,23902518,9319,67,6097482
2025-04-24 13:18:43,@tesla,23902518,9319,67,6097482
2025-04-24 13:18:45,@tesla,23902518,9319,67,6097482
2025-04-24 13:18:48,@tesla,23902518,9319,67,609747812
2025-04-24 13:18:50,@tesla,23902522,9319,67,6097478
2025-04-24 13:18:53,@tesla,23902522,9319,67,6097478
2025-04-24 13:18:55,@tesla,23902522,9319,67,6097478
2025-04-24 13:18:57,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:00,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:02,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:05,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:07,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:09,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:12,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:14,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:17,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:19,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:21,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:24,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:26,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:28,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:31,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:33,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:35,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:38,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:40,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:43,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:45,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:48,@tesla,23902522,9319,67,6097478
2025-04-24 13:19:50,@tesla,239025234,9319,67,6097476
2025-04-24 13:19:52,@tesla,23902524,9319,67,6097476
2025-04-24 13:19:55,@tesla,23902524,9319,67,6097476
2025-04-24 13:19:57,@tesla,23902524,9319,67,6097476
2025-04-24 13:19:59,@tesla,23902524,9319,67,6097476
2025-04-24 13:20:02,@tesla,23902524,9319,67,6097476
2025-04-24 13:20:04,@tesla,23902524,9319,67,6097476
2025-04-24 13:20:07,@tesla,23902524,9319,67,6097476
2025-04-24 13:20:09,@tesla,23902524,9319,67,6097476
2025-04-24 13:20:12,@tesla,23902524,9319,67,6097476
2025-04-24 13:20:14,@tesla,23902524,9319,67,6097476
2025-04-24 13:20:16,@tesla,23902524,9319,67,6097476
2025-04-24 13:20:19,@tesla,239025267,9319,67,60974734
2025-04-24 13:20:21,@tesla,23902527,9319,67,6097473
2025-04-24 13:20:23,@tesla,23902527,9319,67,6097473
2025-04-24 13:20:26,@tesla,23902527,9319,67,6097473
2025-04-24 13:20:28,@tesla,23902527,9319,67,6097473
2025-04-24 13:20:30,@tesla,23902527,9319,67,6097473
2025-04-24 13:20:33,@tesla,23902527,9319,67,6097473
2025-04-24 13:20:35,@tesla,23902527,9319,67,6097473
2025-04-24 13:20:37,@tesla,23902527,9319,67,6097473
2025-04-24 13:20:40,@tesla,23902527,9319,67,6097473
2025-04-24 13:20:42,@tesla,23902527,9319,67,6097473
2025-04-24 13:20:45,@tesla,23902527,9319,67,6097473
2025-04-24 13:20:47,@tesla,23902527,9319,67,6097473
2025-04-24 13:20:49,@tesla,239025278,9319,67,60974723
2025-04-24 13:20:52,@tesla,23902528,9319,67,6097472
2025-04-24 13:20:54,@tesla,23902528,9319,67,6097472
2025-04-24 13:20:56,@tesla,23902528,9319,67,6097472
2025-04-24 13:20:59,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:01,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:03,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:06,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:08,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:10,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:13,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:15,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:18,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:20,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:22,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:25,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:27,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:30,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:32,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:35,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:37,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:39,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:42,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:44,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:46,@tesla,23902528,9319,67,6097472
2025-04-24 13:21:49,@tesla,23902523890,9319,67,609746790
2025-04-24 13:21:51,@tesla,23902532,9319,67,6097468
2025-04-24 13:21:54,@tesla,23902532,9319,67,6097468
2025-04-24 13:21:56,@tesla,23902532,9319,67,6097468
2025-04-24 13:21:58,@tesla,23902532,9319,67,6097468
2025-04-24 13:22:01,@tesla,23902532,9319,67,6097468
2025-04-24 13:22:03,@tesla,23902532,9319,67,6097468
2025-04-24 13:22:05,@tesla,23902532,9319,67,6097468
2025-04-24 13:22:08,@tesla,23902532,9319,67,6097468
2025-04-24 13:22:10,@tesla,23902532,9319,67,6097468
2025-04-24 13:22:13,@tesla,23902532,9319,67,6097468
2025-04-24 13:22:15,@tesla,23902532,9319,67,6097468
2025-04-24 13:22:18,@tesla,23902532,9319,67,60974678
2025-04-24 13:22:21,@tesla,23902534,9319,67,6097466
2025-04-24 13:22:23,@tesla,23902534,9319,67,6097466
2025-04-24 13:22:26,@tesla,23902534,9319,67,6097466
2025-04-24 13:22:28,@tesla,23902534,9319,67,6097466
2025-04-24 13:22:30,@tesla,23902534,9319,67,6097466
2025-04-24 13:22:33,@tesla,23902534,9319,67,6097466
2025-04-24 13:22:35,@tesla,23902534,9319,67,6097466
2025-04-24 13:22:37,@tesla,23902534,9319,67,6097466
2025-04-24 13:22:40,@tesla,23902534,9319,67,6097466
2025-04-24 13:22:42,@tesla,23902534,9319,67,6097466
2025-04-24 13:22:44,@tesla,23902534,9319,67,6097466
2025-04-24 13:22:47,@tesla,23902534,9319,67,6097466
2025-04-24 13:22:49,@tesla,239025334,9319,67,60974667
2025-04-24 13:22:51,@tesla,23902533,9319,67,6097467
2025-04-24 13:22:54,@tesla,23902533,9319,67,6097467
2025-04-24 13:22:56,@tesla,23902533,9319,67,6097467
2025-04-24 13:22:58,@tesla,23902533,9319,67,6097467
2025-04-24 13:23:01,@tesla,23902533,9319,67,6097467
2025-04-24 13:23:03,@tesla,23902533,9319,67,6097467
2025-04-24 13:23:05,@tesla,23902533,9319,67,6097467
2025-04-24 13:23:07,@tesla,23902533,9319,67,6097467
2025-04-24 13:23:12,@tesla,23902533,9319,67,6097467
2025-04-24 13:23:15,@tesla,23902533,9319,67,6097467
2025-04-24 13:23:17,@tesla,23902533,9319,67,6097467
2025-04-24 13:23:19,@tesla,239025356,9319,67,60974645
2025-04-24 13:23:22,@tesla,23902536,9319,67,6097464
2025-04-24 13:23:24,@tesla,23902536,9319,67,6097464
2025-04-24 13:23:26,@tesla,23902536,9319,67,6097464
2025-04-24 13:23:29,@tesla,23902536,9319,67,6097464
2025-04-24 13:23:31,@tesla,23902536,9319,67,6097464
2025-04-24 13:23:33,@tesla,23902536,9319,67,6097464
2025-04-24 13:23:36,@tesla,23902536,9319,67,6097464
2025-04-24 13:23:38,@tesla,23902536,9319,67,6097464
2025-04-24 13:23:41,@tesla,23902536,9319,67,6097464
2025-04-24 13:23:43,@tesla,23902536,9319,67,6097464
2025-04-24 13:23:45,@tesla,23902536,9319,67,6097464
2025-04-24 13:23:48,@tesla,23902536,9319,67,60974634
2025-04-24 13:23:50,@tesla,23902538,9319,67,6097462
2025-04-24 13:23:52,@tesla,23902538,9319,67,6097462
2025-04-24 13:23:55,@tesla,23902538,9319,67,6097462
2025-04-24 13:23:57,@tesla,23902538,9319,67,6097462
2025-04-24 13:23:59,@tesla,23902538,9319,67,6097462
2025-04-24 13:24:02,@tesla,23902538,9319,67,6097462
2025-04-24 13:24:05,@tesla,23902538,9319,67,6097462
2025-04-24 13:24:07,@tesla,23902538,9319,67,6097462
2025-04-24 13:24:09,@tesla,23902538,9319,67,6097462
2025-04-24 13:24:12,@tesla,23902538,9319,67,6097462
2025-04-24 13:24:14,@tesla,23902538,9319,67,6097462
2025-04-24 13:24:16,@tesla,23902538,9319,67,6097462
2025-04-24 13:24:19,@tesla,2390253490,9319,67,609745690
2025-04-24 13:24:21,@tesla,23902541,9319,67,6097459
2025-04-24 13:24:23,@tesla,23902541,9319,67,6097459
2025-04-24 13:24:26,@tesla,23902541,9319,67,6097459
2025-04-24 13:24:28,@tesla,23902541,9319,67,6097459
2025-04-24 13:24:30,@tesla,23902541,9319,67,6097459
2025-04-24 13:24:32,@tesla,23902541,9319,67,6097459
2025-04-24 13:24:35,@tesla,23902541,9319,67,6097459
2025-04-24 13:24:37,@tesla,23902541,9319,67,6097459
2025-04-24 13:24:39,@tesla,23902541,9319,67,6097459
2025-04-24 13:24:42,@tesla,23902541,9319,67,6097459
2025-04-24 13:24:44,@tesla,23902541,9319,67,6097459
2025-04-24 13:24:46,@tesla,23902541,9319,67,6097459
2025-04-24 13:24:49,@tesla,239025423,9319,67,60974578
2025-04-24 13:24:51,@tesla,23902543,9319,67,6097457
2025-04-24 13:24:54,@tesla,23902543,9319,67,6097457
2025-04-24 13:24:56,@tesla,23902543,9319,67,6097457
2025-04-24 13:24:58,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:01,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:03,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:05,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:08,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:10,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:13,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:15,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:17,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:20,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:22,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:25,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:27,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:30,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:32,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:35,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:37,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:39,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:42,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:44,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:46,@tesla,23902543,9319,67,6097457
2025-04-24 13:25:48,@tesla,239025423,9319,67,60974589
2025-04-24 13:25:51,@tesla,23902541,9319,67,6097459
2025-04-24 13:25:53,@tesla,23902541,9319,67,6097459
2025-04-24 13:25:55,@tesla,23902541,9319,67,6097459
2025-04-24 13:25:58,@tesla,23902541,9319,67,6097459
2025-04-24 13:26:00,@tesla,23902541,9319,67,6097459
2025-04-24 13:26:02,@tesla,23902541,9319,67,6097459
2025-04-24 13:26:05,@tesla,23902541,9319,67,6097459
2025-04-24 13:26:07,@tesla,23902541,9319,67,6097459
2025-04-24 13:26:09,@tesla,23902541,9319,67,6097459
2025-04-24 13:26:12,@tesla,23902541,9319,67,6097459
2025-04-24 13:26:14,@tesla,23902541,9319,67,6097459
2025-04-24 13:26:16,@tesla,23902541,9319,67,6097459
2025-04-24 13:26:19,@tesla,239025423,9319,67,60974578
2025-04-24 13:26:21,@tesla,23902543,9319,67,6097457
2025-04-24 13:26:24,@tesla,23902543,9319,67,6097457
2025-04-24 13:26:26,@tesla,23902543,9319,67,6097457
2025-04-24 13:26:29,@tesla,23902543,9319,67,6097457
2025-04-24 13:26:31,@tesla,23902543,9319,67,6097457
2025-04-24 13:26:33,@tesla,23902543,9319,67,6097457
2025-04-24 13:26:36,@tesla,23902543,9319,67,6097457
2025-04-24 13:26:38,@tesla,23902543,9319,67,6097457
2025-04-24 13:26:40,@tesla,23902543,9319,67,6097457
2025-04-24 13:26:43,@tesla,23902543,9319,67,6097457
2025-04-24 13:26:45,@tesla,23902543,9319,67,6097457
2025-04-24 13:26:48,@tesla,23902543,9319,67,6097457
2025-04-24 13:26:50,@tesla,239025434,9319,67,60974567
2025-04-24 13:26:53,@tesla,23902544,9319,67,6097456
2025-04-24 13:26:55,@tesla,23902544,9319,67,6097456
2025-04-24 13:26:57,@tesla,23902544,9319,67,6097456
2025-04-24 13:27:00,@tesla,23902544,9319,67,6097456
2025-04-24 13:27:02,@tesla,23902544,9319,67,6097456
2025-04-24 13:27:04,@tesla,23902544,9319,67,6097456
2025-04-24 13:27:06,@tesla,23902544,9319,67,6097456
2025-04-24 13:27:09,@tesla,23902544,9319,67,6097456
2025-04-24 13:27:11,@tesla,23902544,9319,67,6097456
2025-04-24 13:27:13,@tesla,23902544,9319,67,6097456
2025-04-24 13:27:16,@tesla,23902544,9319,67,6097456
2025-04-24 13:27:18,@tesla,23902544,9319,67,60974556
2025-04-24 13:27:21,@tesla,23902547,9319,67,6097453
2025-04-24 13:27:23,@tesla,23902547,9319,67,6097453
2025-04-24 13:27:25,@tesla,23902547,9319,67,6097453
2025-04-24 13:27:28,@tesla,23902547,9319,67,6097453
2025-04-24 13:27:30,@tesla,23902547,9319,67,6097453
2025-04-24 13:27:32,@tesla,23902547,9319,67,6097453
2025-04-24 13:27:35,@tesla,23902547,9319,67,6097453
2025-04-24 13:27:37,@tesla,23902547,9319,67,6097453
2025-04-24 13:27:39,@tesla,23902547,9319,67,6097453
2025-04-24 13:27:42,@tesla,23902547,9319,67,6097453
2025-04-24 13:27:44,@tesla,23902547,9319,67,6097453
2025-04-24 13:27:46,@tesla,23902547,9319,67,6097453
2025-04-24 13:27:49,@tesla,2390254590,9319,67,60974501
2025-04-24 13:27:51,@tesla,23902550,9319,67,6097450
2025-04-24 13:27:54,@tesla,23902550,9319,67,6097450
2025-04-24 13:27:56,@tesla,23902550,9319,67,6097450
2025-04-24 13:27:58,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:01,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:03,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:05,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:08,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:10,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:13,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:15,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:17,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:20,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:22,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:24,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:27,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:29,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:31,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:34,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:36,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:38,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:41,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:43,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:45,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:48,@tesla,23902550,9319,67,6097450
2025-04-24 13:28:50,@tesla,239025501,9319,67,6097449
2025-04-24 13:28:52,@tesla,23902551,9319,67,6097449
2025-04-24 13:28:55,@tesla,23902551,9319,67,6097449
2025-04-24 13:28:58,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:00,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:03,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:05,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:07,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:10,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:12,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:14,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:17,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:19,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:21,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:23,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:26,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:28,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:31,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:33,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:35,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:38,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:40,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:43,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:45,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:47,@tesla,23902551,9319,67,6097449
2025-04-24 13:29:50,@tesla,239025523,9319,67,0000
2025-04-24 13:29:52,@tesla,23902553,9319,67,6097447
2025-04-24 13:29:55,@tesla,23902553,9319,67,6097447
2025-04-24 13:29:57,@tesla,23902553,9319,67,6097447
2025-04-24 13:29:59,@tesla,23902553,9319,67,6097447
2025-04-24 13:30:02,@tesla,23902553,9319,67,6097447
2025-04-24 13:30:04,@tesla,23902553,9319,67,6097447
2025-04-24 13:30:07,@tesla,23902553,9319,67,6097447
2025-04-24 13:30:09,@tesla,23902553,9319,67,6097447
2025-04-24 13:30:11,@tesla,23902553,9319,67,6097447
2025-04-24 13:30:14,@tesla,23902553,9319,67,6097447
2025-04-24 13:30:16,@tesla,23902553,9319,67,6097447
2025-04-24 13:30:19,@tesla,239025545,9319,67,60974445
2025-04-24 13:30:21,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:24,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:26,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:28,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:30,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:33,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:35,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:38,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:40,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:43,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:45,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:47,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:50,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:52,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:55,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:57,@tesla,23902557,9319,67,6097443
2025-04-24 13:30:59,@tesla,23902557,9319,67,6097443
2025-04-24 13:31:02,@tesla,23902557,9319,67,6097443
2025-04-24 13:31:04,@tesla,23902557,9319,67,6097443
2025-04-24 13:31:06,@tesla,23902557,9319,67,6097443
2025-04-24 13:31:09,@tesla,23902557,9319,67,6097443
2025-04-24 13:31:11,@tesla,23902557,9319,67,6097443
2025-04-24 13:31:14,@tesla,23902557,9319,67,6097443
2025-04-24 13:31:16,@tesla,23902557,9319,67,6097443
2025-04-24 13:31:19,@tesla,23902557,9319,67,6097443
2025-04-24 13:31:21,@tesla,23902557,9319,67,6097443
2025-04-24 13:31:23,@tesla,23902557,9319,67,6097443
2025-04-24 13:35:45,@tesla,0000,9319,67,6097442
2025-04-24 13:36:03,@tesla,23902558,9319,67,6097442
2025-04-24 13:36:07,@tesla,23902558,9319,67,6097442
2025-04-24 13:36:10,@tesla,23902558,9319,67,6097442
2025-04-24 13:36:12,@tesla,23902558,9319,67,6097442
2025-04-24 13:36:14,@tesla,23902558,9319,67,6097442
2025-04-24 13:36:17,@tesla,23902558,9319,67,6097442
2025-04-24 13:36:22,@tesla,23902558,9319,67,6097442
2025-04-24 13:36:25,@tesla,2390255689,9319,67,60974401
2025-04-24 13:36:28,@tesla,23902560,9319,67,6097440
2025-04-24 13:36:30,@tesla,23902560,9319,67,6097440
2025-04-24 13:36:33,@tesla,23902560,9319,67,6097440
2025-04-24 13:36:36,@tesla,23902560,9319,67,6097440
2025-04-24 13:36:38,@tesla,23902560,9319,67,6097440
2025-04-24 13:36:41,@tesla,23902560,9319,67,6097440
2025-04-24 13:36:43,@tesla,23902560,9319,67,6097440
2025-04-24 13:36:45,@tesla,23902560,9319,67,6097440
2025-04-24 13:38:28,@tesla,23902568,9319,67,6097432
2025-04-24 13:38:49,@tesla,23902568,9319,67,6097432
2025-04-24 13:38:51,@tesla,23902568,9319,67,6097432
2025-04-24 13:38:54,@tesla,23902568,9319,67,6097432
2025-04-24 13:38:56,@tesla,23902568,9319,67,6097432
2025-04-24 13:38:59,@tesla,23902568,9319,67,6097432
2025-04-24 13:39:01,@tesla,23902568,9319,67,0000
2025-04-24 13:39:04,@tesla,23902569,9319,67,6097431
2025-04-24 13:39:07,@tesla,23902569,9319,67,6097431
2025-04-24 13:39:09,@tesla,23902569,9319,67,6097431
2025-04-24 13:39:11,@tesla,23902569,9319,67,6097431
2025-04-24 13:39:14,@tesla,23902569,9319,67,6097431
2025-04-24 13:39:17,@tesla,23902569,9319,67,6097431
2025-04-24 13:39:20,@tesla,23902569,9319,67,6097431
2025-04-24 13:39:23,@tesla,23902569,9319,67,6097431
2025-04-24 13:39:26,@tesla,23902569,9319,67,6097431
